index, matrix_size, precision, error, time, iterations, min_val, max_val
14, 1000, 1.000000e-02, 9.017067e-08, 2645059684, 4, -1.000000e+09, 1.000000e+09, 
15, 1000, 1.000000e-02, 1.585102e-03, 3114345879, 3, -1.000000e+09, 1.000000e+09, 
16, 1000, 1.000000e-02, 1.652411e-03, 2547809820, 3, -1.000000e+09, 1.000000e+09, 
17, 1000, 1.000000e-02, 1.756585e-03, 3218816194, 3, -1.000000e+09, 1.000000e+09, 
18, 1000, 1.000000e-02, 7.002785e-06, 2727758425, 4, -1.000000e+09, 1.000000e+09, 
19, 1000, 1.000000e-02, 6.225407e-08, 3215908192, 4, -1.000000e+09, 1.000000e+09, 
20, 1000, 1.000000e-02, 1.049996e-07, 3246781108, 4, -1.000000e+09, 1.000000e+09, 
21, 1000, 1.000000e-02, 5.898148e-08, 2961296855, 4, -1.000000e+09, 1.000000e+09, 
22, 1000, 1.000000e-02, 1.888718e-03, 3116802771, 3, -1.000000e+09, 1.000000e+09, 
23, 1000, 1.000000e-02, 5.679677e-07, 2687362833, 4, -1.000000e+09, 1.000000e+09, 
24, 1000, 1.000000e-02, 1.127485e-03, 3131313894, 3, -1.000000e+09, 1.000000e+09, 
25, 1000, 1.000000e-02, 5.050135e-08, 3073033398, 4, -1.000000e+09, 1.000000e+09, 
26, 1000, 1.000000e-02, 1.429857e-08, 3547524931, 4, -1.000000e+09, 1.000000e+09, 
27, 1000, 1.000000e-02, 1.318816e-08, 3298169154, 4, -1.000000e+09, 1.000000e+09, 
28, 1000, 1.000000e-02, 1.717580e-07, 2731349094, 4, -1.000000e+09, 1.000000e+09, 
29, 1000, 1.000000e-02, 2.265436e-06, 3184815720, 4, -1.000000e+09, 1.000000e+09, 
30, 1000, 1.000000e-02, 2.015910e-03, 2841132748, 3, -1.000000e+09, 1.000000e+09, 
31, 1000, 1.000000e-02, 3.108111e-07, 3015652014, 4, -1.000000e+09, 1.000000e+09, 
32, 1000, 1.000000e-02, 1.441542e-03, 3054020493, 3, -1.000000e+09, 1.000000e+09, 
33, 1000, 1.000000e-02, 8.094505e-06, 3128305003, 4, -1.000000e+09, 1.000000e+09, 
34, 1000, 1.000000e-02, 5.716863e-03, 3344883418, 3, -1.000000e+09, 1.000000e+09, 
35, 1000, 1.000000e-02, 7.955328e-09, 2979408427, 4, -1.000000e+09, 1.000000e+09, 
36, 1000, 1.000000e-02, 1.115404e-07, 3383845674, 4, -1.000000e+09, 1.000000e+09, 
37, 1000, 1.000000e-02, 3.621109e-03, 2827405180, 3, -1.000000e+09, 1.000000e+09, 
38, 1000, 1.000000e-02, 1.268857e-05, 3731845984, 4, -1.000000e+09, 1.000000e+09, 
39, 1000, 1.000000e-02, 4.694205e-03, 3172623709, 3, -1.000000e+09, 1.000000e+09, 
40, 1000, 1.000000e-02, 1.323599e-03, 2901500357, 3, -1.000000e+09, 1.000000e+09, 
41, 1000, 1.000000e-02, 8.066098e-03, 3029910693, 3, -1.000000e+09, 1.000000e+09, 
42, 1000, 1.000000e-02, 6.427538e-03, 3109784542, 3, -1.000000e+09, 1.000000e+09, 
43, 1000, 1.000000e-02, 2.944592e-03, 2831123850, 3, -1.000000e+09, 1.000000e+09, 
44, 1000, 1.000000e-02, 3.761976e-03, 3347006530, 3, -1.000000e+09, 1.000000e+09, 
45, 1000, 1.000000e-02, 4.929872e-08, 2806160717, 4, -1.000000e+09, 1.000000e+09, 
46, 1000, 1.000000e-02, 3.016611e-03, 2903915471, 3, -1.000000e+09, 1.000000e+09, 
47, 1000, 1.000000e-02, 5.341204e-03, 2939568835, 3, -1.000000e+09, 1.000000e+09, 
48, 1000, 1.000000e-02, 4.412240e-07, 3054712049, 4, -1.000000e+09, 1.000000e+09, 
49, 1000, 1.000000e-02, 7.982707e-03, 3265161124, 3, -1.000000e+09, 1.000000e+09, 
50, 1000, 1.000000e-02, 2.715723e-08, 2686031720, 4, -1.000000e+09, 1.000000e+09, 
51, 1000, 1.000000e-02, 8.629298e-09, 3400434134, 4, -1.000000e+09, 1.000000e+09, 
52, 1000, 1.000000e-02, 4.287758e-03, 2609010319, 3, -1.000000e+09, 1.000000e+09, 
53, 1000, 1.000000e-02, 3.698619e-03, 3178925493, 3, -1.000000e+09, 1.000000e+09, 
54, 1000, 1.000000e-02, 2.788008e-03, 2897276798, 3, -1.000000e+09, 1.000000e+09, 
55, 1000, 1.000000e-02, 2.823195e-03, 2901359468, 3, -1.000000e+09, 1.000000e+09, 
56, 1000, 1.000000e-02, 4.113307e-03, 2879511004, 3, -1.000000e+09, 1.000000e+09, 
57, 1000, 1.000000e-02, 4.794284e-06, 2829020737, 4, -1.000000e+09, 1.000000e+09, 
58, 1000, 1.000000e-02, 4.282186e-03, 3160582365, 3, -1.000000e+09, 1.000000e+09, 
59, 1000, 1.000000e-02, 3.466932e-03, 2737194433, 3, -1.000000e+09, 1.000000e+09, 
60, 1000, 1.000000e-02, 7.173021e-03, 2953623515, 3, -1.000000e+09, 1.000000e+09, 
61, 1000, 1.000000e-02, 4.013445e-03, 2917265705, 3, -1.000000e+09, 1.000000e+09, 
62, 1000, 1.000000e-02, 7.608978e-03, 3071543174, 3, -1.000000e+09, 1.000000e+09, 
63, 1000, 1.000000e-02, 1.889123e-03, 3305334494, 3, -1.000000e+09, 1.000000e+09, 
64, 1000, 1.000000e-02, 2.463669e-08, 2793246927, 4, -1.000000e+09, 1.000000e+09, 
65, 1000, 1.000000e-02, 3.216046e-03, 3137027677, 3, -1.000000e+09, 1.000000e+09, 
66, 1000, 1.000000e-02, 1.883294e-08, 2759544231, 4, -1.000000e+09, 1.000000e+09, 
67, 1000, 1.000000e-02, 6.170852e-03, 2903993248, 3, -1.000000e+09, 1.000000e+09, 
68, 1000, 1.000000e-02, 6.467810e-08, 3595037418, 4, -1.000000e+09, 1.000000e+09, 
69, 1000, 1.000000e-02, 2.916935e-03, 2700811734, 3, -1.000000e+09, 1.000000e+09, 
70, 1000, 1.000000e-02, 8.364124e-03, 3557968051, 3, -1.000000e+09, 1.000000e+09, 
71, 1000, 1.000000e-02, 5.520351e-07, 3119241884, 4, -1.000000e+09, 1.000000e+09, 
72, 1000, 1.000000e-02, 2.130453e-08, 2930686161, 4, -1.000000e+09, 1.000000e+09, 
73, 1000, 1.000000e-02, 1.799042e-04, 3085946743, 4, -1.000000e+09, 1.000000e+09, 
74, 1000, 1.000000e-02, 4.826193e-03, 2997416887, 3, -1.000000e+09, 1.000000e+09, 
75, 1000, 1.000000e-02, 3.833611e-03, 2871535442, 3, -1.000000e+09, 1.000000e+09, 
76, 1000, 1.000000e-02, 9.283878e-03, 3039896036, 3, -1.000000e+09, 1.000000e+09, 
77, 1000, 1.000000e-02, 1.392746e-03, 2801387379, 3, -1.000000e+09, 1.000000e+09, 
78, 1000, 1.000000e-02, 3.036761e-03, 3463587968, 3, -1.000000e+09, 1.000000e+09, 
79, 1000, 1.000000e-02, 2.475556e-03, 2603029870, 3, -1.000000e+09, 1.000000e+09, 
80, 1000, 1.000000e-02, 1.868779e-08, 3068676950, 4, -1.000000e+09, 1.000000e+09, 
81, 1000, 1.000000e-02, 2.828356e-03, 2854724760, 3, -1.000000e+09, 1.000000e+09, 
82, 1000, 1.000000e-02, 1.848855e-08, 3075338289, 4, -1.000000e+09, 1.000000e+09, 
83, 1000, 1.000000e-02, 9.350017e-03, 3352690980, 3, -1.000000e+09, 1.000000e+09, 
84, 1000, 1.000000e-02, 4.387159e-08, 2853722536, 4, -1.000000e+09, 1.000000e+09, 
85, 1000, 1.000000e-02, 2.509311e-03, 3157869918, 3, -1.000000e+09, 1.000000e+09, 
86, 1000, 1.000000e-02, 1.979700e-08, 2986814211, 4, -1.000000e+09, 1.000000e+09, 
87, 1000, 1.000000e-02, 4.169381e-08, 3508706674, 4, -1.000000e+09, 1.000000e+09, 
88, 1000, 1.000000e-02, 2.377004e-07, 3264320235, 4, -1.000000e+09, 1.000000e+09, 
89, 1000, 1.000000e-02, 2.982997e-03, 3305747382, 3, -1.000000e+09, 1.000000e+09, 
90, 1000, 1.000000e-02, 4.847741e-08, 2921429263, 4, -1.000000e+09, 1.000000e+09, 
91, 1000, 1.000000e-02, 2.451134e-03, 3076051623, 3, -1.000000e+09, 1.000000e+09, 
92, 1000, 1.000000e-02, 1.019094e-07, 2577963625, 4, -1.000000e+09, 1.000000e+09, 
93, 1000, 1.000000e-02, 3.876917e-08, 3001207112, 4, -1.000000e+09, 1.000000e+09, 
94, 1000, 1.000000e-02, 1.875494e-03, 2933175940, 3, -1.000000e+09, 1.000000e+09, 
95, 1000, 1.000000e-02, 1.046581e-08, 2958719963, 4, -1.000000e+09, 1.000000e+09, 
96, 1000, 1.000000e-02, 4.098758e-08, 3246524663, 4, -1.000000e+09, 1.000000e+09, 
97, 1000, 1.000000e-02, 5.409418e-09, 2772290020, 4, -1.000000e+09, 1.000000e+09, 
98, 1000, 1.000000e-02, 8.772706e-03, 3216821526, 3, -1.000000e+09, 1.000000e+09, 
99, 1000, 1.000000e-02, 2.176248e-03, 2820635396, 3, -1.000000e+09, 1.000000e+09, 
0, 1000, 1.000000e-03, 2.759160e-09, 2932101273, 4, -1.000000e+09, 1.000000e+09, 
1, 1000, 1.000000e-03, 3.615390e-09, 2865198991, 4, -1.000000e+09, 1.000000e+09, 
2, 1000, 1.000000e-03, 1.351004e-08, 2931305716, 4, -1.000000e+09, 1.000000e+09, 
3, 1000, 1.000000e-03, 2.152458e-07, 3162531700, 4, -1.000000e+09, 1.000000e+09, 
4, 1000, 1.000000e-03, 4.110228e-10, 2693582394, 4, -1.000000e+09, 1.000000e+09, 
5, 1000, 1.000000e-03, 6.883073e-09, 3202658402, 4, -1.000000e+09, 1.000000e+09, 
6, 1000, 1.000000e-03, 4.219201e-10, 2745156663, 4, -1.000000e+09, 1.000000e+09, 
7, 1000, 1.000000e-03, 2.141064e-08, 2875238556, 4, -1.000000e+09, 1.000000e+09, 
8, 1000, 1.000000e-03, 1.273876e-04, 3079068960, 4, -1.000000e+09, 1.000000e+09, 
9, 1000, 1.000000e-03, 1.206440e-08, 2758550452, 4, -1.000000e+09, 1.000000e+09, 
10, 1000, 1.000000e-03, 1.008228e-08, 3158265474, 4, -1.000000e+09, 1.000000e+09, 
11, 1000, 1.000000e-03, 7.105753e-09, 2751478002, 4, -1.000000e+09, 1.000000e+09, 
12, 1000, 1.000000e-03, 3.899429e-08, 2977370202, 4, -1.000000e+09, 1.000000e+09, 
13, 1000, 1.000000e-03, 9.675486e-09, 3043496483, 4, -1.000000e+09, 1.000000e+09, 
14, 1000, 1.000000e-03, 4.652728e-09, 2943153727, 4, -1.000000e+09, 1.000000e+09, 
15, 1000, 1.000000e-03, 4.995984e-05, 3117110326, 4, -1.000000e+09, 1.000000e+09, 
16, 1000, 1.000000e-03, 1.410152e-08, 3162215700, 4, -1.000000e+09, 1.000000e+09, 
17, 1000, 1.000000e-03, 1.229723e-09, 3041144481, 4, -1.000000e+09, 1.000000e+09, 
18, 1000, 1.000000e-03, 2.613478e-08, 2876027890, 4, -1.000000e+09, 1.000000e+09, 
19, 1000, 1.000000e-03, 1.770916e-07, 3082506740, 4, -1.000000e+09, 1.000000e+09, 
20, 1000, 1.000000e-03, 2.831894e-09, 3101057868, 4, -1.000000e+09, 1.000000e+09, 
21, 1000, 1.000000e-03, 9.795152e-04, 2679267271, 4, -1.000000e+09, 1.000000e+09, 
22, 1000, 1.000000e-03, 1.093223e-07, 3134993454, 5, -1.000000e+09, 1.000000e+09, 
23, 1000, 1.000000e-03, 2.436671e-07, 3354020759, 4, -1.000000e+09, 1.000000e+09, 
24, 1000, 1.000000e-03, 1.972242e-07, 2863619879, 4, -1.000000e+09, 1.000000e+09, 
25, 1000, 1.000000e-03, 3.267740e-06, 3291776260, 4, -1.000000e+09, 1.000000e+09, 
26, 1000, 1.000000e-03, 6.414747e-08, 3628333003, 4, -1.000000e+09, 1.000000e+09, 
27, 1000, 1.000000e-03, 1.855298e-09, 2762214455, 4, -1.000000e+09, 1.000000e+09, 
28, 1000, 1.000000e-03, 6.619524e-04, 3099339200, 3, -1.000000e+09, 1.000000e+09, 
29, 1000, 1.000000e-03, 3.543571e-07, 2608860542, 4, -1.000000e+09, 1.000000e+09, 
30, 1000, 1.000000e-03, 4.374921e-09, 3283086919, 4, -1.000000e+09, 1.000000e+09, 
31, 1000, 1.000000e-03, 9.117756e-09, 2812530055, 4, -1.000000e+09, 1.000000e+09, 
32, 1000, 1.000000e-03, 4.363249e-07, 3138194345, 4, -1.000000e+09, 1.000000e+09, 
33, 1000, 1.000000e-03, 2.040367e-08, 3595097862, 4, -1.000000e+09, 1.000000e+09, 
34, 1000, 1.000000e-03, 9.286570e-10, 3111569877, 4, -1.000000e+09, 1.000000e+09, 
35, 1000, 1.000000e-03, 9.175444e-08, 3450229289, 4, -1.000000e+09, 1.000000e+09, 
36, 1000, 1.000000e-03, 3.726696e-09, 3077684514, 4, -1.000000e+09, 1.000000e+09, 
37, 1000, 1.000000e-03, 5.023052e-07, 3743882883, 4, -1.000000e+09, 1.000000e+09, 
38, 1000, 1.000000e-03, 5.033565e-08, 3492473771, 4, -1.000000e+09, 1.000000e+09, 
39, 1000, 1.000000e-03, 8.104404e-08, 3023992466, 4, -1.000000e+09, 1.000000e+09, 
40, 1000, 1.000000e-03, 1.780114e-07, 3439403502, 4, -1.000000e+09, 1.000000e+09, 
41, 1000, 1.000000e-03, 3.686061e-09, 2787206922, 4, -1.000000e+09, 1.000000e+09, 
42, 1000, 1.000000e-03, 2.570152e-09, 3095709418, 4, -1.000000e+09, 1.000000e+09, 
43, 1000, 1.000000e-03, 4.402104e-07, 3221733086, 4, -1.000000e+09, 1.000000e+09, 
44, 1000, 1.000000e-03, 1.584281e-08, 2935527498, 4, -1.000000e+09, 1.000000e+09, 
45, 1000, 1.000000e-03, 1.778567e-07, 3424981711, 4, -1.000000e+09, 1.000000e+09, 
46, 1000, 1.000000e-03, 3.183390e-09, 2957263962, 4, -1.000000e+09, 1.000000e+09, 
47, 1000, 1.000000e-03, 1.372106e-08, 3308196718, 4, -1.000000e+09, 1.000000e+09, 
48, 1000, 1.000000e-03, 3.366467e-09, 3562584056, 4, -1.000000e+09, 1.000000e+09, 
49, 1000, 1.000000e-03, 1.316780e-08, 3267988238, 4, -1.000000e+09, 1.000000e+09, 
50, 1000, 1.000000e-03, 4.644950e-09, 3003966671, 4, -1.000000e+09, 1.000000e+09, 
51, 1000, 1.000000e-03, 1.773801e-09, 3264214457, 4, -1.000000e+09, 1.000000e+09, 
52, 1000, 1.000000e-03, 6.087493e-08, 3112574767, 4, -1.000000e+09, 1.000000e+09, 
53, 1000, 1.000000e-03, 6.812117e-08, 3088412967, 4, -1.000000e+09, 1.000000e+09, 
54, 1000, 1.000000e-03, 2.251474e-08, 3232577540, 4, -1.000000e+09, 1.000000e+09, 
55, 1000, 1.000000e-03, 6.453151e-08, 3528064469, 4, -1.000000e+09, 1.000000e+09, 
56, 1000, 1.000000e-03, 7.664115e-09, 2958915519, 4, -1.000000e+09, 1.000000e+09, 
57, 1000, 1.000000e-03, 4.214254e-09, 4096531197, 4, -1.000000e+09, 1.000000e+09, 
58, 1000, 1.000000e-03, 6.545745e-09, 3217724194, 4, -1.000000e+09, 1.000000e+09, 
59, 1000, 1.000000e-03, 2.211988e-08, 3391530126, 4, -1.000000e+09, 1.000000e+09, 
60, 1000, 1.000000e-03, 3.760548e-08, 3539228923, 4, -1.000000e+09, 1.000000e+09, 
61, 1000, 1.000000e-03, 1.161343e-09, 3207327740, 4, -1.000000e+09, 1.000000e+09, 
62, 1000, 1.000000e-03, 8.736423e-10, 3407563474, 4, -1.000000e+09, 1.000000e+09, 
63, 1000, 1.000000e-03, 3.313862e-08, 3161286366, 4, -1.000000e+09, 1.000000e+09, 
64, 1000, 1.000000e-03, 4.038452e-08, 3195684174, 4, -1.000000e+09, 1.000000e+09, 
65, 1000, 1.000000e-03, 3.498864e-08, 3303832270, 4, -1.000000e+09, 1.000000e+09, 
66, 1000, 1.000000e-03, 7.989523e-10, 2803815826, 4, -1.000000e+09, 1.000000e+09, 
67, 1000, 1.000000e-03, 7.907591e-09, 3212613967, 4, -1.000000e+09, 1.000000e+09, 
68, 1000, 1.000000e-03, 1.750164e-07, 2970703085, 4, -1.000000e+09, 1.000000e+09, 
69, 1000, 1.000000e-03, 9.309682e-09, 3382780340, 4, -1.000000e+09, 1.000000e+09, 
70, 1000, 1.000000e-03, 1.047195e-07, 2906211472, 4, -1.000000e+09, 1.000000e+09, 
71, 1000, 1.000000e-03, 2.184531e-07, 2945514174, 4, -1.000000e+09, 1.000000e+09, 
72, 1000, 1.000000e-03, 2.857467e-09, 3404523915, 4, -1.000000e+09, 1.000000e+09, 
73, 1000, 1.000000e-03, 1.023226e-05, 3187850834, 4, -1.000000e+09, 1.000000e+09, 
74, 1000, 1.000000e-03, 1.934864e-08, 2980548427, 4, -1.000000e+09, 1.000000e+09, 
75, 1000, 1.000000e-03, 1.560039e-08, 3142455683, 4, -1.000000e+09, 1.000000e+09, 
76, 1000, 1.000000e-03, 3.449703e-09, 3408812363, 4, -1.000000e+09, 1.000000e+09, 
77, 1000, 1.000000e-03, 2.423520e-08, 3846698086, 4, -1.000000e+09, 1.000000e+09, 
78, 1000, 1.000000e-03, 1.527232e-08, 2987598656, 4, -1.000000e+09, 1.000000e+09, 
79, 1000, 1.000000e-03, 6.678013e-10, 3565560058, 4, -1.000000e+09, 1.000000e+09, 
80, 1000, 1.000000e-03, 1.689720e-09, 3254470004, 4, -1.000000e+09, 1.000000e+09, 
81, 1000, 1.000000e-03, 7.710561e-07, 3039966257, 4, -1.000000e+09, 1.000000e+09, 
82, 1000, 1.000000e-03, 2.689567e-09, 3278363803, 4, -1.000000e+09, 1.000000e+09, 
83, 1000, 1.000000e-03, 6.718733e-07, 3376639446, 4, -1.000000e+09, 1.000000e+09, 
84, 1000, 1.000000e-03, 2.620625e-09, 3272136242, 4, -1.000000e+09, 1.000000e+09, 
85, 1000, 1.000000e-03, 6.030187e-07, 3179819715, 4, -1.000000e+09, 1.000000e+09, 
86, 1000, 1.000000e-03, 6.219109e-09, 2845162085, 4, -1.000000e+09, 1.000000e+09, 
87, 1000, 1.000000e-03, 1.599311e-09, 2998480888, 4, -1.000000e+09, 1.000000e+09, 
88, 1000, 1.000000e-03, 1.069849e-09, 2941501281, 4, -1.000000e+09, 1.000000e+09, 
89, 1000, 1.000000e-03, 2.228403e-09, 2766357125, 4, -1.000000e+09, 1.000000e+09, 
90, 1000, 1.000000e-03, 7.068162e-09, 2848618088, 4, -1.000000e+09, 1.000000e+09, 
91, 1000, 1.000000e-03, 4.480704e-06, 3026472468, 4, -1.000000e+09, 1.000000e+09, 
92, 1000, 1.000000e-03, 5.091538e-08, 2979466649, 4, -1.000000e+09, 1.000000e+09, 
93, 1000, 1.000000e-03, 9.117939e-10, 3239898880, 4, -1.000000e+09, 1.000000e+09, 
94, 1000, 1.000000e-03, 2.043760e-07, 2739410879, 4, -1.000000e+09, 1.000000e+09, 
95, 1000, 1.000000e-03, 8.931668e-06, 3055035605, 4, -1.000000e+09, 1.000000e+09, 
96, 1000, 1.000000e-03, 1.057776e-09, 3110585876, 4, -1.000000e+09, 1.000000e+09, 
97, 1000, 1.000000e-03, 1.662702e-09, 2940383503, 4, -1.000000e+09, 1.000000e+09, 
98, 1000, 1.000000e-03, 6.088919e-08, 2979766649, 4, -1.000000e+09, 1.000000e+09, 
99, 1000, 1.000000e-03, 1.331587e-05, 2915574147, 4, -1.000000e+09, 1.000000e+09, 
0, 1000, 1.000000e-04, 3.982561e-09, 3150099245, 4, -1.000000e+09, 1.000000e+09, 
1, 1000, 1.000000e-04, 4.171533e-08, 2851657201, 4, -1.000000e+09, 1.000000e+09, 
2, 1000, 1.000000e-04, 8.079102e-09, 3027625803, 4, -1.000000e+09, 1.000000e+09, 
3, 1000, 1.000000e-04, 1.391241e-09, 2888995457, 4, -1.000000e+09, 1.000000e+09, 
4, 1000, 1.000000e-04, 2.022633e-08, 2891008792, 4, -1.000000e+09, 1.000000e+09, 
5, 1000, 1.000000e-04, 1.554518e-09, 3279875360, 4, -1.000000e+09, 1.000000e+09, 
6, 1000, 1.000000e-04, 1.138731e-07, 2808468719, 4, -1.000000e+09, 1.000000e+09, 
7, 1000, 1.000000e-04, 2.942865e-10, 3212294855, 4, -1.000000e+09, 1.000000e+09, 
8, 1000, 1.000000e-04, 1.319700e-09, 2645969907, 4, -1.000000e+09, 1.000000e+09, 
9, 1000, 1.000000e-04, 2.461639e-08, 3334119408, 4, -1.000000e+09, 1.000000e+09, 
10, 1000, 1.000000e-04, 1.888908e-08, 2976348424, 4, -1.000000e+09, 1.000000e+09, 
11, 1000, 1.000000e-04, 2.595706e-09, 2740992214, 4, -1.000000e+09, 1.000000e+09, 
12, 1000, 1.000000e-04, 1.200107e-09, 3157790363, 4, -1.000000e+09, 1.000000e+09, 
13, 1000, 1.000000e-04, 6.872883e-08, 2947304398, 4, -1.000000e+09, 1.000000e+09, 
14, 1000, 1.000000e-04, 1.776823e-09, 3012420455, 4, -1.000000e+09, 1.000000e+09, 
15, 1000, 1.000000e-04, 3.127080e-09, 2945038618, 4, -1.000000e+09, 1.000000e+09, 
16, 1000, 1.000000e-04, 4.405762e-08, 3281032250, 4, -1.000000e+09, 1.000000e+09, 
17, 1000, 1.000000e-04, 1.454830e-08, 2732481540, 4, -1.000000e+09, 1.000000e+09, 
18, 1000, 1.000000e-04, 2.140769e-09, 2916960370, 4, -1.000000e+09, 1.000000e+09, 
19, 1000, 1.000000e-04, 2.516307e-08, 2796094041, 4, -1.000000e+09, 1.000000e+09, 
20, 1000, 1.000000e-04, 2.121198e-08, 2893687905, 4, -1.000000e+09, 1.000000e+09, 
21, 1000, 1.000000e-04, 4.886491e-10, 3080387183, 4, -1.000000e+09, 1.000000e+09, 
22, 1000, 1.000000e-04, 1.202182e-09, 2807027384, 4, -1.000000e+09, 1.000000e+09, 
23, 1000, 1.000000e-04, 1.580619e-09, 3303361159, 4, -1.000000e+09, 1.000000e+09, 
24, 1000, 1.000000e-04, 9.223166e-07, 2680871717, 4, -1.000000e+09, 1.000000e+09, 
25, 1000, 1.000000e-04, 2.857365e-09, 3750401556, 4, -1.000000e+09, 1.000000e+09, 
26, 1000, 1.000000e-04, 2.431881e-06, 3708457519, 4, -1.000000e+09, 1.000000e+09, 
27, 1000, 1.000000e-04, 1.955660e-09, 2617218771, 4, -1.000000e+09, 1.000000e+09, 
28, 1000, 1.000000e-04, 1.410618e-08, 3109132985, 4, -1.000000e+09, 1.000000e+09, 
29, 1000, 1.000000e-04, 3.921545e-09, 3102325869, 4, -1.000000e+09, 1.000000e+09, 
30, 1000, 1.000000e-04, 2.922009e-09, 3161005476, 4, -1.000000e+09, 1.000000e+09, 
31, 1000, 1.000000e-04, 1.341688e-07, 2441595059, 4, -1.000000e+09, 1.000000e+09, 
32, 1000, 1.000000e-04, 7.898222e-10, 2848938088, 4, -1.000000e+09, 1.000000e+09, 
33, 1000, 1.000000e-04, 1.144413e-09, 3601857868, 4, -1.000000e+09, 1.000000e+09, 
34, 1000, 1.000000e-04, 5.635204e-08, 2989667102, 4, -1.000000e+09, 1.000000e+09, 
35, 1000, 1.000000e-04, 5.748899e-07, 2991163992, 4, -1.000000e+09, 1.000000e+09, 
36, 1000, 1.000000e-04, 7.716436e-08, 2593369417, 4, -1.000000e+09, 1.000000e+09, 
37, 1000, 1.000000e-04, 1.519818e-07, 3004513782, 4, -1.000000e+09, 1.000000e+09, 
38, 1000, 1.000000e-04, 6.495879e-09, 2995379551, 4, -1.000000e+09, 1.000000e+09, 
39, 1000, 1.000000e-04, 6.464791e-08, 2449181733, 4, -1.000000e+09, 1.000000e+09, 
40, 1000, 1.000000e-04, 1.171502e-09, 3206682850, 4, -1.000000e+09, 1.000000e+09, 
41, 1000, 1.000000e-04, 5.252753e-08, 2950111067, 4, -1.000000e+09, 1.000000e+09, 
42, 1000, 1.000000e-04, 1.561756e-06, 2916499481, 4, -1.000000e+09, 1.000000e+09, 
43, 1000, 1.000000e-04, 1.451164e-09, 2256310450, 4, -1.000000e+09, 1.000000e+09, 
44, 1000, 1.000000e-04, 7.516083e-09, 3239947768, 4, -1.000000e+09, 1.000000e+09, 
45, 1000, 1.000000e-04, 9.233668e-09, 2840563859, 4, -1.000000e+09, 1.000000e+09, 
46, 1000, 1.000000e-04, 5.827120e-08, 2601320534, 4, -1.000000e+09, 1.000000e+09, 
47, 1000, 1.000000e-04, 4.419977e-08, 3175636156, 4, -1.000000e+09, 1.000000e+09, 
48, 1000, 1.000000e-04, 2.844280e-09, 3369007884, 4, -1.000000e+09, 1.000000e+09, 
49, 1000, 1.000000e-04, 4.614299e-10, 2887773233, 4, -1.000000e+09, 1.000000e+09, 
50, 1000, 1.000000e-04, 4.535257e-08, 2648555244, 4, -1.000000e+09, 1.000000e+09, 
51, 1000, 1.000000e-04, 4.840499e-10, 2798626488, 4, -1.000000e+09, 1.000000e+09, 
52, 1000, 1.000000e-04, 5.331719e-09, 2773606909, 4, -1.000000e+09, 1.000000e+09, 
53, 1000, 1.000000e-04, 1.376530e-08, 2984807097, 4, -1.000000e+09, 1.000000e+09, 
54, 1000, 1.000000e-04, 2.749236e-09, 2963529745, 4, -1.000000e+09, 1.000000e+09, 
55, 1000, 1.000000e-04, 2.515787e-07, 3007939118, 4, -1.000000e+09, 1.000000e+09, 
56, 1000, 1.000000e-04, 6.496350e-06, 2794935374, 4, -1.000000e+09, 1.000000e+09, 
57, 1000, 1.000000e-04, 2.527465e-07, 2335346076, 4, -1.000000e+09, 1.000000e+09, 
58, 1000, 1.000000e-04, 6.138159e-09, 3408056363, 4, -1.000000e+09, 1.000000e+09, 
59, 1000, 1.000000e-04, 2.380450e-08, 3242168216, 4, -1.000000e+09, 1.000000e+09, 
60, 1000, 1.000000e-04, 3.120118e-08, 2515388014, 4, -1.000000e+09, 1.000000e+09, 
61, 1000, 1.000000e-04, 5.131210e-10, 2863512767, 4, -1.000000e+09, 1.000000e+09, 
62, 1000, 1.000000e-04, 3.441632e-09, 2755738894, 4, -1.000000e+09, 1.000000e+09, 
63, 1000, 1.000000e-04, 2.599262e-09, 3596095641, 4, -1.000000e+09, 1.000000e+09, 
64, 1000, 1.000000e-04, 5.003625e-09, 2620012106, 4, -1.000000e+09, 1.000000e+09, 
65, 1000, 1.000000e-04, 1.330348e-06, 2954910627, 4, -1.000000e+09, 1.000000e+09, 
66, 1000, 1.000000e-04, 6.462753e-10, 2887844345, 4, -1.000000e+09, 1.000000e+09, 
67, 1000, 1.000000e-04, 2.014171e-09, 2493355995, 4, -1.000000e+09, 1.000000e+09, 
68, 1000, 1.000000e-04, 9.502549e-08, 3108837430, 4, -1.000000e+09, 1.000000e+09, 
69, 1000, 1.000000e-04, 9.947819e-09, 3057533829, 4, -1.000000e+09, 1.000000e+09, 
70, 1000, 1.000000e-04, 1.219604e-08, 2762730901, 4, -1.000000e+09, 1.000000e+09, 
71, 1000, 1.000000e-04, 3.246854e-10, 2648287243, 4, -1.000000e+09, 1.000000e+09, 
72, 1000, 1.000000e-04, 8.220972e-10, 2450883956, 4, -1.000000e+09, 1.000000e+09, 
73, 1000, 1.000000e-04, 7.731917e-07, 2877311002, 4, -1.000000e+09, 1.000000e+09, 
74, 1000, 1.000000e-04, 6.442678e-10, 2426715934, 4, -1.000000e+09, 1.000000e+09, 
75, 1000, 1.000000e-04, 2.555088e-09, 3030001360, 4, -1.000000e+09, 1.000000e+09, 
76, 1000, 1.000000e-04, 9.334574e-10, 2564583168, 4, -1.000000e+09, 1.000000e+09, 
